TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 19:29:50.751642,47,3982
2025-04-12 19:29:50.751728,7,3982
2025-04-12 19:29:50.753994,7,3982
2025-04-12 19:29:50.774414,7,3982
2025-04-12 19:29:50.776686,7,3982
2025-04-12 19:29:50.795123,7,3982
2025-04-12 19:29:50.815492,7,3982
2025-04-12 19:29:50.835792,7,3982
2025-04-12 19:29:50.856168,7,3982
2025-04-12 19:29:50.876453,7,3982
2025-04-12 19:29:50.896869,47,3982
2025-04-12 19:29:50.897009,46,3982
2025-04-12 19:29:50.897050,7,3982
2025-04-12 19:29:50.897088,7,3982
2025-04-12 19:29:50.908777,7,3982
2025-04-12 19:29:50.908997,46,3982
2025-04-12 19:29:50.909048,7,3982
2025-04-12 19:29:50.909073,47,3982
2025-04-12 19:29:50.909758,46,3982
2025-04-12 19:29:50.909801,7,3982
2025-04-12 19:29:50.909858,7,3982
2025-04-12 19:29:50.910123,47,3982
2025-04-12 19:29:50.910205,7,3982
2025-04-12 19:29:50.910253,7,3982
2025-04-12 19:29:50.921761,7,3982
2025-04-12 19:29:50.921974,46,3982
2025-04-12 19:29:50.922024,7,3982
2025-04-12 19:29:50.922048,47,3982
2025-04-12 19:29:50.922103,46,3982
2025-04-12 19:29:50.922136,7,3982
2025-04-12 19:29:50.922190,7,3982
2025-04-12 19:29:50.922335,47,3982
2025-04-12 19:29:50.922412,7,3982
2025-04-12 19:29:50.924518,47,3982
2025-04-12 19:29:50.924632,46,3982
2025-04-12 19:29:50.924670,7,3982
2025-04-12 19:29:50.931527,47,3982
2025-04-12 19:29:50.931639,46,3982
2025-04-12 19:29:50.931678,7,3982
2025-04-12 19:29:50.932811,47,3982
2025-04-12 19:29:50.932931,7,3982
2025-04-12 19:29:50.932978,7,3982
2025-04-12 19:29:50.944976,7,3982
2025-04-12 19:29:50.945197,46,3982
2025-04-12 19:29:50.945251,7,3982
2025-04-12 19:29:50.945295,47,3982
2025-04-12 19:29:50.945353,46,3982
2025-04-12 19:29:50.945389,7,3982
2025-04-12 19:29:50.945415,47,3982
2025-04-12 19:29:50.951572,46,3982
2025-04-12 19:29:50.956986,7,3982
2025-04-12 19:29:50.957106,7,3982
2025-04-12 19:29:50.957187,7,3982
2025-04-12 19:29:50.957217,47,3982
2025-04-12 19:29:50.957274,7,3982
2025-04-12 19:29:50.957317,7,3982
2025-04-12 19:29:50.957488,46,3982
2025-04-12 19:29:50.957535,7,3982
2025-04-12 19:29:50.958292,7,3982
2025-04-12 19:29:50.958343,47,3982
2025-04-12 19:29:50.958380,7,3982
2025-04-12 19:29:50.982944,47,3982
2025-04-12 19:29:50.983100,7,3982
2025-04-12 19:29:50.983309,46,3982
2025-04-12 19:29:50.983365,7,3982
2025-04-12 19:29:50.983642,47,3982
2025-04-12 19:29:50.983716,7,3982
2025-04-12 19:29:50.999488,47,3982
2025-04-12 19:29:50.999594,7,3982
2025-04-12 19:29:51.129035,202,3982
2025-04-12 19:29:51.129117,83,3982
2025-04-12 19:29:51.129152,39,3982
2025-04-12 19:29:51.129186,137,3982
2025-04-12 19:29:51.129223,257,3982
2025-04-12 19:29:51.129317,5,3982
2025-04-12 19:29:51.129348,72,3982
2025-04-12 19:29:51.130110,18,3982
2025-04-12 19:29:51.131844,18,3982
2025-04-12 19:29:51.132654,18,3982
2025-04-12 19:29:51.133707,18,3982
2025-04-12 19:29:51.134346,18,3982
2025-04-12 19:29:51.134770,18,3982
2025-04-12 19:29:51.135174,18,3982
2025-04-12 19:29:51.136060,18,3982
2025-04-12 19:29:51.136841,18,3982
2025-04-12 19:29:51.137486,18,3982
2025-04-12 19:29:51.137799,18,3982
2025-04-12 19:29:51.138176,18,3982
2025-04-12 19:29:51.138926,18,3982
2025-04-12 19:29:51.140188,18,3982
2025-04-12 19:29:51.140723,18,3982
2025-04-12 19:29:51.140972,18,3982
2025-04-12 19:29:51.141175,18,3982
2025-04-12 19:29:51.141389,18,3982
2025-04-12 19:29:51.141767,18,3982
2025-04-12 19:29:51.142183,18,3982
2025-04-12 19:29:51.142443,18,3982
2025-04-12 19:29:51.142472,3,3982
2025-04-12 19:29:51.142492,262,3982
2025-04-12 19:29:51.142516,82,3982
2025-04-12 19:29:51.143734,92,3982
2025-04-12 19:29:51.143770,14,3982
2025-04-12 19:29:51.143782,28,3982
2025-04-12 19:29:51.143799,60,3982
2025-04-12 19:29:51.257335,7,3982
2025-04-12 19:29:51.277619,7,3982
2025-04-12 19:29:51.533834,47,3982
2025-04-12 19:29:51.534528,1,3982
2025-04-12 19:29:51.534726,21,3982
2025-04-12 19:29:51.534775,262,3982
2025-04-12 19:29:51.534808,21,3982
2025-04-12 19:29:51.534874,7,3982
2025-04-12 19:29:51.534904,0,3982
2025-04-12 19:29:51.534948,7,3982
2025-04-12 19:29:51.539957,46,3982
2025-04-12 19:29:51.540053,7,3982
2025-04-12 19:29:51.540108,7,3982
2025-04-12 19:29:51.540767,1,3982
2025-04-12 19:29:51.572755,1,3982
2025-04-12 19:29:51.575660,1,3982
2025-04-12 19:29:51.576676,1,3982
2025-04-12 19:29:51.577631,1,3982
2025-04-12 19:29:51.581474,46,3982
2025-04-12 19:29:51.581538,7,3982
2025-04-12 19:29:51.581553,0,3982
2025-04-12 19:29:51.581669,7,3982
2025-04-12 19:29:51.590833,7,3982
2025-04-12 19:29:51.590899,47,3982
2025-04-12 19:29:51.590939,7,3982
2025-04-12 19:29:51.590960,7,3982
2025-04-12 19:29:51.590974,7,3982
2025-04-12 19:29:51.590994,7,3982
2025-04-12 19:29:51.597124,47,3982
2025-04-12 19:29:51.597246,7,3982
2025-04-12 19:29:51.605487,262,3982
2025-04-12 19:29:51.605569,262,3982
2025-04-12 19:29:51.605595,262,3982
2025-04-12 19:29:51.605617,262,3982
2025-04-12 19:29:51.605639,262,3982
2025-04-12 19:29:51.605661,262,3982
2025-04-12 19:29:51.605687,262,3982
2025-04-12 19:29:51.605711,262,3982
2025-04-12 19:29:51.605732,262,3982
2025-04-12 19:29:51.605753,262,3982
2025-04-12 19:29:51.605774,262,3982
2025-04-12 19:29:51.605795,262,3982
2025-04-12 19:29:51.605817,262,3982
2025-04-12 19:29:51.605838,262,3982
2025-04-12 19:29:51.605858,262,3982
2025-04-12 19:29:51.605879,262,3982
2025-04-12 19:29:51.605900,262,3982
2025-04-12 19:29:51.605920,262,3982
2025-04-12 19:29:51.605944,262,3982
2025-04-12 19:29:51.605964,262,3982
2025-04-12 19:29:51.605985,262,3982
2025-04-12 19:29:51.606005,262,3982
2025-04-12 19:29:51.606026,262,3982
2025-04-12 19:29:51.606047,262,3982
2025-04-12 19:29:51.606067,262,3982
2025-04-12 19:29:51.606088,262,3982
2025-04-12 19:29:51.606109,262,3982
2025-04-12 19:29:51.606130,262,3982
2025-04-12 19:29:51.606151,262,3982
2025-04-12 19:29:51.606172,262,3982
2025-04-12 19:29:51.606197,262,3982
2025-04-12 19:29:51.606219,262,3982
2025-04-12 19:29:51.606240,262,3982
2025-04-12 19:29:51.606268,262,3982
2025-04-12 19:29:51.606293,262,3982
2025-04-12 19:29:51.606315,262,3982
2025-04-12 19:29:51.606336,262,3982
2025-04-12 19:29:51.606358,262,3982
2025-04-12 19:29:51.606379,262,3982
2025-04-12 19:29:51.606401,262,3982
2025-04-12 19:29:51.606421,262,3982
2025-04-12 19:29:51.606442,262,3982
2025-04-12 19:29:51.606467,262,3982
2025-04-12 19:29:51.606488,262,3982
2025-04-12 19:29:51.606509,262,3982
2025-04-12 19:29:51.606530,262,3982
2025-04-12 19:29:51.606550,262,3982
2025-04-12 19:29:51.606572,262,3982
2025-04-12 19:29:51.606593,262,3982
2025-04-12 19:29:51.606613,262,3982
2025-04-12 19:29:51.606633,262,3982
2025-04-12 19:29:51.606654,262,3982
2025-04-12 19:29:51.606674,262,3982
2025-04-12 19:29:51.606694,262,3982
2025-04-12 19:29:51.606715,262,3982
2025-04-12 19:29:51.606735,262,3982
2025-04-12 19:29:51.606755,262,3982
2025-04-12 19:29:51.606776,262,3982
2025-04-12 19:29:51.606796,262,3982
2025-04-12 19:29:51.606816,262,3982
2025-04-12 19:29:51.606836,262,3982
2025-04-12 19:29:51.606856,262,3982
2025-04-12 19:29:51.606896,262,3982
2025-04-12 19:29:51.606918,262,3982
2025-04-12 19:29:51.606938,262,3982
2025-04-12 19:29:51.606958,262,3982
2025-04-12 19:29:51.606980,262,3982
2025-04-12 19:29:51.607006,262,3982
2025-04-12 19:29:51.607026,262,3982
2025-04-12 19:29:51.607046,262,3982
2025-04-12 19:29:51.607067,262,3982
2025-04-12 19:29:51.607089,262,3982
2025-04-12 19:29:51.607129,257,3982
2025-04-12 19:29:51.607158,332,3982
2025-04-12 19:29:51.607190,0,3982
2025-04-12 19:29:51.607214,0,3982
2025-04-12 19:29:51.607235,3,3982
2025-04-12 19:29:51.607380,262,3982
2025-04-12 19:29:51.607414,262,3982
2025-04-12 19:29:51.607436,262,3982
2025-04-12 19:29:51.607457,262,3982
2025-04-12 19:29:51.607478,262,3982
2025-04-12 19:29:51.607498,262,3982
2025-04-12 19:29:51.607519,262,3982
2025-04-12 19:29:51.607540,262,3982
2025-04-12 19:29:51.607560,262,3982
2025-04-12 19:29:51.607580,262,3982
2025-04-12 19:29:51.607601,262,3982
2025-04-12 19:29:51.607621,262,3982
2025-04-12 19:29:51.607641,262,3982
2025-04-12 19:29:51.607666,262,3982
2025-04-12 19:29:51.607686,262,3982
2025-04-12 19:29:51.607706,262,3982
2025-04-12 19:29:51.608492,257,3982
2025-04-12 19:29:51.608559,332,3982
2025-04-12 19:29:51.608590,0,3982
2025-04-12 19:29:51.608614,0,3982
2025-04-12 19:29:51.608636,3,3982
2025-04-12 19:29:51.609323,257,3982
2025-04-12 19:29:51.609387,332,3982
2025-04-12 19:29:51.609418,0,3982
2025-04-12 19:29:51.609442,0,3982
2025-04-12 19:29:51.609464,3,3982
2025-04-12 19:29:51.611155,257,3982
2025-04-12 19:29:51.611223,332,3982
2025-04-12 19:29:51.611255,0,3982
2025-04-12 19:29:51.611301,0,3982
2025-04-12 19:29:51.611324,3,3982
2025-04-12 19:29:51.643342,1,3982
2025-04-12 19:29:51.648021,1,3982
2025-04-12 19:29:51.649776,1,3982
2025-04-12 19:29:51.651571,1,3982
2025-04-12 19:29:51.657516,46,3982
2025-04-12 19:29:51.657594,7,3982
2025-04-12 19:29:51.657623,0,3982
2025-04-12 19:29:51.657669,7,3982
2025-04-12 19:29:51.657708,7,3982
2025-04-12 19:29:51.660062,47,3982
2025-04-12 19:29:51.660168,7,3982
2025-04-12 19:29:51.661554,47,3982
2025-04-12 19:29:51.661664,7,3982
2025-04-12 19:29:51.669731,257,3982
2025-04-12 19:29:51.669815,332,3982
2025-04-12 19:29:51.669847,0,3982
2025-04-12 19:29:51.669871,0,3982
2025-04-12 19:29:51.669893,3,3982
2025-04-12 19:29:51.670640,257,3982
2025-04-12 19:29:51.670707,332,3982
2025-04-12 19:29:51.670737,0,3982
2025-04-12 19:29:51.670760,0,3982
2025-04-12 19:29:51.670782,3,3982
2025-04-12 19:29:51.671464,257,3982
2025-04-12 19:29:51.671527,332,3982
2025-04-12 19:29:51.671557,0,3982
2025-04-12 19:29:51.671580,0,3982
2025-04-12 19:29:51.671601,3,3982
2025-04-12 19:29:51.673240,257,3982
2025-04-12 19:29:51.673321,332,3982
2025-04-12 19:29:51.673356,0,3982
2025-04-12 19:29:51.673379,0,3982
2025-04-12 19:29:51.673399,3,3982
2025-04-12 19:29:51.705878,1,3982
2025-04-12 19:29:51.710320,1,3982
2025-04-12 19:29:51.712057,1,3982
2025-04-12 19:29:51.713738,1,3982
2025-04-12 19:29:51.719755,46,3982
2025-04-12 19:29:51.719838,7,3982
2025-04-12 19:29:51.719868,0,3982
2025-04-12 19:29:51.719916,7,3982
2025-04-12 19:29:51.722286,47,3982
2025-04-12 19:29:51.722387,7,3982
2025-04-12 19:29:51.728380,47,3982
2025-04-12 19:29:51.728545,7,3982
2025-04-12 19:29:51.736674,257,3982
2025-04-12 19:29:51.736760,332,3982
2025-04-12 19:29:51.736792,0,3982
2025-04-12 19:29:51.736816,0,3982
2025-04-12 19:29:51.736837,3,3982
2025-04-12 19:29:51.737587,257,3982
2025-04-12 19:29:51.737654,332,3982
2025-04-12 19:29:51.737685,0,3982
2025-04-12 19:29:51.737709,0,3982
2025-04-12 19:29:51.737730,3,3982
2025-04-12 19:29:51.738420,257,3982
2025-04-12 19:29:51.738485,332,3982
2025-04-12 19:29:51.738515,0,3982
2025-04-12 19:29:51.738538,0,3982
2025-04-12 19:29:51.738559,3,3982
2025-04-12 19:29:51.740226,257,3982
2025-04-12 19:29:51.740308,332,3982
2025-04-12 19:29:51.740342,0,3982
2025-04-12 19:29:51.740365,0,3982
2025-04-12 19:29:51.740386,3,3982
2025-04-12 19:29:51.772945,1,3982
2025-04-12 19:29:51.776466,1,3982
2025-04-12 19:29:51.777524,1,3982
2025-04-12 19:29:51.778553,1,3982
2025-04-12 19:29:51.782274,46,3982
2025-04-12 19:29:51.782337,7,3982
2025-04-12 19:29:51.782353,0,3982
2025-04-12 19:29:51.782397,7,3982
2025-04-12 19:29:51.784916,47,3982
2025-04-12 19:29:51.785027,7,3982
2025-04-12 19:29:51.795453,47,3982
2025-04-12 19:29:51.795720,7,3982
2025-04-12 19:29:51.826665,1,3982
2025-04-12 19:29:51.829417,1,3982
2025-04-12 19:29:51.830457,1,3982
2025-04-12 19:29:51.831380,1,3982
2025-04-12 19:29:51.834857,46,3982
2025-04-12 19:29:51.834909,7,3982
2025-04-12 19:29:51.834924,0,3982
2025-04-12 19:29:51.834951,7,3982
2025-04-12 19:29:51.837446,47,3982
2025-04-12 19:29:51.837555,7,3982
2025-04-12 19:29:51.844902,47,3982
2025-04-12 19:29:51.845066,7,3982
2025-04-12 19:29:51.848522,1,3982
2025-04-12 19:29:51.849303,46,3982
2025-04-12 19:29:51.849377,7,3982
2025-04-12 19:29:51.849405,0,3982
2025-04-12 19:29:51.849432,7,3982
2025-04-12 19:29:51.849867,47,3982
2025-04-12 19:29:51.849947,7,3982
2025-04-12 19:29:51.861719,47,3982
2025-04-12 19:29:51.861912,7,3982
2025-04-12 19:29:51.863278,1,3982
2025-04-12 19:29:51.864020,46,3982
2025-04-12 19:29:51.864085,7,3982
2025-04-12 19:29:51.864111,0,3982
2025-04-12 19:29:51.864138,7,3982
2025-04-12 19:29:51.864556,47,3982
2025-04-12 19:29:51.864648,7,3982
2025-04-12 19:29:51.878239,47,3982
2025-04-12 19:29:51.878656,7,3982
2025-04-12 19:29:51.879433,1,3982
2025-04-12 19:29:51.879809,46,3982
2025-04-12 19:29:51.879841,7,3982
2025-04-12 19:29:51.879855,0,3982
2025-04-12 19:29:51.879868,7,3982
2025-04-12 19:29:51.880331,47,3982
2025-04-12 19:29:51.880422,7,3982
2025-04-12 19:29:51.894848,47,3982
2025-04-12 19:29:51.895106,7,3982
2025-04-12 19:29:51.896339,1,3982
2025-04-12 19:29:51.897141,46,3982
2025-04-12 19:29:51.897212,7,3982
2025-04-12 19:29:51.897241,0,3982
2025-04-12 19:29:51.897285,7,3982
2025-04-12 19:29:51.897619,47,3982
2025-04-12 19:29:51.897712,7,3982
2025-04-12 19:29:51.911464,47,3982
2025-04-12 19:29:51.911650,7,3982
2025-04-12 19:29:51.912630,1,3982
2025-04-12 19:29:51.913351,46,3982
2025-04-12 19:29:51.913417,7,3982
2025-04-12 19:29:51.913443,0,3982
2025-04-12 19:29:51.913469,7,3982
2025-04-12 19:29:51.913783,47,3982
2025-04-12 19:29:51.913860,7,3982
2025-04-12 19:29:51.927996,47,3982
2025-04-12 19:29:51.928179,7,3982
2025-04-12 19:29:51.929130,1,3982
2025-04-12 19:29:51.929859,46,3982
2025-04-12 19:29:51.929933,7,3982
2025-04-12 19:29:51.929960,0,3982
2025-04-12 19:29:51.929987,7,3982
2025-04-12 19:29:51.930329,47,3982
2025-04-12 19:29:51.930414,7,3982
2025-04-12 19:29:51.944585,47,3982
2025-04-12 19:29:51.944764,7,3982
2025-04-12 19:29:51.945710,1,3982
2025-04-12 19:29:51.946443,46,3982
2025-04-12 19:29:51.946511,7,3982
2025-04-12 19:29:51.946536,0,3982
2025-04-12 19:29:51.946562,7,3982
2025-04-12 19:29:51.946888,47,3982
2025-04-12 19:29:51.946967,7,3982
2025-04-12 19:29:51.961300,47,3982
2025-04-12 19:29:51.961478,7,3982
2025-04-12 19:29:51.962453,1,3982
2025-04-12 19:29:51.963156,46,3982
2025-04-12 19:29:51.963221,7,3982
2025-04-12 19:29:51.963245,0,3982
2025-04-12 19:29:51.963285,7,3982
2025-04-12 19:29:51.963614,47,3982
2025-04-12 19:29:51.963694,7,3982
2025-04-12 19:29:51.977961,47,3982
2025-04-12 19:29:51.978134,7,3982
2025-04-12 19:29:51.979060,1,3982
2025-04-12 19:29:51.979782,46,3982
2025-04-12 19:29:51.979853,7,3982
2025-04-12 19:29:51.979879,0,3982
2025-04-12 19:29:51.979904,7,3982
2025-04-12 19:29:51.980241,47,3982
2025-04-12 19:29:51.980334,7,3982
2025-04-12 19:29:51.994543,47,3982
2025-04-12 19:29:51.994691,7,3982
2025-04-12 19:29:51.995687,1,3982
2025-04-12 19:29:51.996411,46,3982
2025-04-12 19:29:51.996485,7,3982
2025-04-12 19:29:51.996513,0,3982
2025-04-12 19:29:51.996543,7,3982
2025-04-12 19:29:51.996885,47,3982
2025-04-12 19:29:51.996967,7,3982
2025-04-12 19:29:52.011247,47,3982
2025-04-12 19:29:52.011425,7,3982
2025-04-12 19:29:52.012338,1,3982
2025-04-12 19:29:52.013045,46,3982
2025-04-12 19:29:52.013110,7,3982
2025-04-12 19:29:52.013134,0,3982
2025-04-12 19:29:52.013159,7,3982
2025-04-12 19:29:52.013520,47,3982
2025-04-12 19:29:52.013605,7,3982
2025-04-12 19:29:52.027995,47,3982
2025-04-12 19:29:52.028140,7,3982
2025-04-12 19:29:52.659005,7,3982
2025-04-12 19:29:53.660320,7,3982
2025-04-12 19:29:54.661601,11,3982
2025-04-12 19:29:54.669926,7,3982
2025-04-12 19:29:55.670453,7,3982
2025-04-12 19:29:56.671699,7,3982
2025-04-12 19:29:57.673029,7,3982
2025-04-12 19:29:58.674353,7,3982
2025-04-12 19:29:59.308281,7,3982
2025-04-12 19:29:59.675980,7,3982
2025-04-12 19:29:59.777478,7,3982
2025-04-12 19:30:00.145584,47,3982
2025-04-12 19:30:00.145835,46,3982
2025-04-12 19:30:00.145906,7,3982
2025-04-12 19:30:00.147742,47,3982
2025-04-12 19:30:00.147826,7,3982
2025-04-12 19:30:00.152559,47,3982
2025-04-12 19:30:00.152746,7,3982
2025-04-12 19:30:00.152985,46,3982
2025-04-12 19:30:00.153035,7,3982
2025-04-12 19:30:00.154665,7,3982
2025-04-12 19:30:00.154743,47,3982
2025-04-12 19:30:00.154784,7,3982
2025-04-12 19:30:00.155110,46,3982
2025-04-12 19:30:00.155174,7,3982
2025-04-12 19:30:00.155745,47,3982
2025-04-12 19:30:00.155833,7,3982
2025-04-12 19:30:00.156723,47,3982
2025-04-12 19:30:00.156821,7,3982
2025-04-12 19:30:00.159349,47,3982
2025-04-12 19:30:00.159452,46,3982
2025-04-12 19:30:00.159492,7,3982
2025-04-12 19:30:00.159531,7,3982
2025-04-12 19:30:00.159641,7,3982
2025-04-12 19:30:00.159690,7,3982
2025-04-12 19:30:00.166453,47,3982
2025-04-12 19:30:00.166669,7,3982
2025-04-12 19:30:00.166794,7,3982
2025-04-12 19:30:00.166865,7,3982
2025-04-12 19:30:00.166925,46,3982
2025-04-12 19:30:00.166959,7,3982
2025-04-12 19:30:00.167315,7,3982
2025-04-12 19:30:00.168764,46,3982
2025-04-12 19:30:00.168877,7,3982
2025-04-12 19:30:00.169203,47,3982
2025-04-12 19:30:00.169301,7,3982
2025-04-12 19:30:00.173887,47,3982
2025-04-12 19:30:00.174093,7,3982
2025-04-12 19:30:00.174166,7,3982
2025-04-12 19:30:00.174234,7,3982
2025-04-12 19:30:00.174307,7,3982
2025-04-12 19:30:00.174373,46,3982
2025-04-12 19:30:00.174408,7,3982
2025-04-12 19:30:00.203466,47,3982
2025-04-12 19:30:00.203592,7,3982
2025-04-12 19:30:00.625157,47,3982
2025-04-12 19:30:00.625490,7,3982
2025-04-12 19:30:00.625613,46,3982
2025-04-12 19:30:00.625646,7,3982
2025-04-12 19:30:00.626064,7,3982
2025-04-12 19:30:00.631397,47,3982
2025-04-12 19:30:00.631482,46,3982
2025-04-12 19:30:00.631505,7,3982
2025-04-12 19:30:00.638448,47,3982
2025-04-12 19:30:00.638527,46,3982
2025-04-12 19:30:00.638548,7,3982
2025-04-12 19:30:00.642723,7,3982
2025-04-12 19:30:00.642831,7,3982
2025-04-12 19:30:00.642852,7,3982
2025-04-12 19:30:00.645406,47,3982
2025-04-12 19:30:00.645486,46,3982
2025-04-12 19:30:00.645507,7,3982
2025-04-12 19:30:00.645532,7,3982
2025-04-12 19:30:00.645578,7,3982
2025-04-12 19:30:00.645594,7,3982
2025-04-12 19:30:00.652625,47,3982
2025-04-12 19:30:00.652714,46,3982
2025-04-12 19:30:00.652743,7,3982
2025-04-12 19:30:00.652763,7,3982
2025-04-12 19:30:00.652801,7,3982
2025-04-12 19:30:00.652816,7,3982
2025-04-12 19:30:00.659353,47,3982
2025-04-12 19:30:00.659438,46,3982
2025-04-12 19:30:00.659462,7,3982
2025-04-12 19:30:00.659481,7,3982
2025-04-12 19:30:00.659518,7,3982
2025-04-12 19:30:00.659532,7,3982
2025-04-12 19:30:00.666295,47,3982
2025-04-12 19:30:00.666376,46,3982
2025-04-12 19:30:00.666398,7,3982
2025-04-12 19:30:00.666418,7,3982
2025-04-12 19:30:00.666455,7,3982
2025-04-12 19:30:00.666470,7,3982
2025-04-12 19:30:00.673023,47,3982
2025-04-12 19:30:00.673105,46,3982
2025-04-12 19:30:00.673133,7,3982
2025-04-12 19:30:00.673153,7,3982
2025-04-12 19:30:00.673192,7,3982
2025-04-12 19:30:00.673207,7,3982
2025-04-12 19:30:00.676479,7,3982
2025-04-12 19:30:00.680119,47,3982
2025-04-12 19:30:00.680201,46,3982
2025-04-12 19:30:00.680222,7,3982
2025-04-12 19:30:00.680244,7,3982
2025-04-12 19:30:00.680292,7,3982
2025-04-12 19:30:00.680308,7,3982
2025-04-12 19:30:00.687086,47,3982
2025-04-12 19:30:00.687167,46,3982
2025-04-12 19:30:00.687189,7,3982
2025-04-12 19:30:00.687208,7,3982
2025-04-12 19:30:00.687245,7,3982
2025-04-12 19:30:00.687269,7,3982
2025-04-12 19:30:00.694014,47,3982
2025-04-12 19:30:00.694111,46,3982
2025-04-12 19:30:00.694134,7,3982
2025-04-12 19:30:00.694153,7,3982
2025-04-12 19:30:00.694190,7,3982
2025-04-12 19:30:00.694205,7,3982
2025-04-12 19:30:00.701350,47,3982
2025-04-12 19:30:00.701430,46,3982
2025-04-12 19:30:00.701452,7,3982
2025-04-12 19:30:00.701472,7,3982
2025-04-12 19:30:00.701521,7,3982
2025-04-12 19:30:00.701536,7,3982
2025-04-12 19:30:00.707905,47,3982
2025-04-12 19:30:00.707984,46,3982
2025-04-12 19:30:00.708006,7,3982
2025-04-12 19:30:00.708024,7,3982
2025-04-12 19:30:00.708060,7,3982
2025-04-12 19:30:00.708074,7,3982
2025-04-12 19:30:00.714825,47,3982
2025-04-12 19:30:00.714929,46,3982
2025-04-12 19:30:00.714952,7,3982
2025-04-12 19:30:00.714970,7,3982
2025-04-12 19:30:00.715007,7,3982
2025-04-12 19:30:00.715021,7,3982
2025-04-12 19:30:00.721819,47,3982
2025-04-12 19:30:00.721898,46,3982
2025-04-12 19:30:00.721920,7,3982
2025-04-12 19:30:00.721938,7,3982
2025-04-12 19:30:00.721974,7,3982
2025-04-12 19:30:00.721988,7,3982
2025-04-12 19:30:00.728765,47,3982
2025-04-12 19:30:00.728844,46,3982
2025-04-12 19:30:00.728866,7,3982
2025-04-12 19:30:00.728884,7,3982
2025-04-12 19:30:00.728920,7,3982
2025-04-12 19:30:00.728935,7,3982
2025-04-12 19:30:00.736027,47,3982
2025-04-12 19:30:00.736112,46,3982
2025-04-12 19:30:00.736137,7,3982
2025-04-12 19:30:00.736156,7,3982
2025-04-12 19:30:00.736192,7,3982
2025-04-12 19:30:00.736206,7,3982
2025-04-12 19:30:00.742695,47,3982
2025-04-12 19:30:00.742773,46,3982
2025-04-12 19:30:00.742795,7,3982
2025-04-12 19:30:00.742814,7,3982
2025-04-12 19:30:00.742851,7,3982
2025-04-12 19:30:00.742867,7,3982
2025-04-12 19:30:00.749533,47,3982
2025-04-12 19:30:00.749611,46,3982
2025-04-12 19:30:00.749633,7,3982
2025-04-12 19:30:00.749651,7,3982
2025-04-12 19:30:00.749687,7,3982
2025-04-12 19:30:00.749701,7,3982
2025-04-12 19:30:00.756361,47,3982
2025-04-12 19:30:00.756440,46,3982
2025-04-12 19:30:00.756462,7,3982
2025-04-12 19:30:00.756480,7,3982
2025-04-12 19:30:00.756517,7,3982
2025-04-12 19:30:00.756531,7,3982
2025-04-12 19:30:00.763510,47,3982
2025-04-12 19:30:00.763601,46,3982
2025-04-12 19:30:00.763624,7,3982
2025-04-12 19:30:00.763648,7,3982
2025-04-12 19:30:00.763694,7,3982
2025-04-12 19:30:00.763710,7,3982
2025-04-12 19:30:00.770422,47,3982
2025-04-12 19:30:00.770502,46,3982
2025-04-12 19:30:00.770523,7,3982
2025-04-12 19:30:00.770541,7,3982
2025-04-12 19:30:00.770577,7,3982
2025-04-12 19:30:00.770591,7,3982
2025-04-12 19:30:00.777417,47,3982
2025-04-12 19:30:00.777494,46,3982
2025-04-12 19:30:00.777516,7,3982
2025-04-12 19:30:00.777534,7,3982
2025-04-12 19:30:00.777571,7,3982
2025-04-12 19:30:00.777586,7,3982
2025-04-12 19:30:00.784302,47,3982
2025-04-12 19:30:00.784379,46,3982
2025-04-12 19:30:00.784401,7,3982
2025-04-12 19:30:00.784419,7,3982
2025-04-12 19:30:00.784455,7,3982
2025-04-12 19:30:00.784470,7,3982
2025-04-12 19:30:00.791095,47,3982
2025-04-12 19:30:00.791173,46,3982
2025-04-12 19:30:00.791196,7,3982
2025-04-12 19:30:00.791213,7,3982
2025-04-12 19:30:00.791249,7,3982
2025-04-12 19:30:00.791275,7,3982
2025-04-12 19:30:00.798566,47,3982
2025-04-12 19:30:00.798643,46,3982
2025-04-12 19:30:00.798666,7,3982
2025-04-12 19:30:00.798684,7,3982
